Timestamp,Symbol,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-03T23:32:29.215,ESILVER,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ACUTAAS,32.45,28.9,16.61,25.5,0.02,0.5,0.54,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERBETA,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KMEW,32.35,22.09,19.6,NaN,0.16,0.07,0.56,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,AGIIL,32.05,16.63,13.37,36.74,0.34,0.55,0.49,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,HINDCOPPER,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MCX,31.52,26.81,24.37,9.81,0.24,0.23,0.65,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,IMFA,30.36,20.33,9.22,12.78,0.22,0.33,0.39,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,AXISCADES,29.88,12.01,10.26,39.64,0.38,0.79,0.39,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KIRLOSENG,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BHARATSE,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,INFOBEAN,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SANSERA,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,HARDWYN,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GMDCLTD,28.16,24.03,15.17,16.6,0.3,0.39,0.26,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,BLISSGVS,27.71,18.37,0.64,1.73,0.27,0.66,0.81,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SILVERTUC,27.56,16.02,27.16,0.13,0.51,0.14,1.29,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,APARINDS,26.76,18.75,-4.72,-2.86,0.16,0.71,0.41,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,APEX,26.67,15.18,5.9,-1.77,0.24,0.59,0.94,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MIRCELECTR,26.32,22.51,9.43,8.66,0.25,0.12,0.12,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SAKAR,25.58,26.2,6.91,3.44,0.21,0.66,0.76,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,KRISHANA,24.43,18.85,27.17,33.63,0.25,0.28,0.16,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,FORCEMOT,23.78,33.23,41.58,33.88,-0.03,0.06,0.22,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SOUTHWEST,23.21,19.89,8.44,3.42,0.16,0.33,0.72,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ADANIPOWER,22.53,11.23,5.45,10.1,0.44,0.65,0.32,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,ANANDRATHI,22.44,16.9,11.98,12.02,0.19,0.24,0.16,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SCHNEIDER,21.88,7.99,-3.48,1.01,0.42,0.97,0.48,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,LUMAXIND,21.26,22.85,23.68,24.29,0.04,0.08,0.02,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,NGLFINE,20.97,22.2,0.04,-5.77,0.04,0.41,0.49,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,THANGAMAYL,20.7,20.71,21.38,-2.57,0.15,0.16,0.94,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DATAPATTNS,20.41,17.8,-0.46,3.83,0.29,0.78,0.46,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MBAPL,20.08,13.14,9.68,17.59,0.14,0.31,0.29,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GALLANTT,19.65,11.26,12.12,11.64,0.59,0.64,0.63,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,GOKULAGRO,19.33,12.19,-0.97,4.62,0.26,0.51,0.44,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,TFCILTD,19.25,27.45,22.8,34.78,0.11,0.19,0.01,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SHARDACROP,19.2,13.12,7.11,11.16,0.17,0.29,0.21,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SJS,18.93,18.17,14.9,9.93,0.12,0.12,0.2,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DYNAMATECH,18.65,10.16,1.75,1.03,0.28,0.46,0.45,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SYRMA,18.62,17.17,5.77,20.3,0.17,0.46,0.24,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MANINDS,18.59,3.28,-0.38,6.29,0.6,0.69,0.3,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,SHRIPISTON,18.51,14.34,9.34,5.99,0.15,0.3,0.3,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,CHENNPETRO,18.27,15.21,9.52,-2.04,0.18,0.35,0.46,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,CUMMINSIND,18.02,12.71,8.09,4.63,0.14,0.34,0.26,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,WHEELS,17.73,17.21,0.77,6.23,0.14,0.72,0.3,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,DEEDEV,17.68,1.8,-8.96,0.7,0.5,1.26,0.58,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-03T23:32:29.215,MON100,17.62,5.86,4.08,10.21,0.29,0.27,0.24,2026-05-03,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,WAAREEINDO,2683.97,2755.6,3999.22,3491.12,0.12,0.01,0.53,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,CUPID,157.1,128.51,109.85,52.0,0.41,0.51,1.55,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MTARTECH,85.41,39.89,13.19,8.83,0.81,1.55,1.85,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,STLTECH,78.57,27.17,-3.44,0.5,0.58,2.42,1.45,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SIGMAADV,65.14,40.76,22.79,41.53,0.85,0.71,0.63,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,QPOWER,59.5,29.04,NaN,NaN,0.6,1.32,0.43,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BHAGYANGR,57.44,22.25,21.77,-0.71,0.88,0.61,1.69,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,JAYNECOIND,48.02,30.2,20.81,19.3,0.5,0.54,0.41,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SALSTEEL,46.91,25.31,21.16,11.59,0.55,0.5,0.62,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,PFOCUS,45.91,52.59,19.17,4.89,-0.05,0.43,0.74,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,PRECWIRE,45.18,27.22,10.04,1.04,0.4,0.88,1.1,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ROSSTECH,44.54,32.49,11.24,NaN,0.45,0.56,0.53,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GVT&D,42.95,30.89,12.12,14.77,0.19,0.64,0.54,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,VENUSREM,42.3,43.97,36.18,7.78,0.12,0.29,1.19,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,KESORAMIND,41.92,6.83,8.32,-11.14,0.18,0.03,0.95,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,LUMAXTECH,41.32,41.99,33.76,26.4,0.01,0.2,0.41,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,TDPOWERSYS,40.14,28.13,12.94,14.54,0.36,0.84,0.8,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GAYAPROJ,38.87,18.93,5.8,-2.3,0.41,1.09,2.05,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,NETWEB,38.14,25.06,12.01,11.94,0.28,0.34,0.09,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BAJAJCON,35.51,25.99,17.03,5.79,0.29,0.42,0.67,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,NATIONALUM,33.92,23.46,22.98,1.26,0.08,0.04,0.69,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,TATSILV,32.78,29.07,64.56,13.52,0.08,-0.29,0.65,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SBISILVER,32.77,29.32,63.97,13.13,0.07,-0.29,0.66,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERIETF,32.75,29.05,64.49,13.76,0.07,-0.29,0.64,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVER,32.74,28.92,64.38,13.25,0.08,-0.29,0.66,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERADD,32.72,28.86,64.81,13.64,0.08,-0.29,0.65,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GVPIL,32.71,13.5,-3.05,-4.1,0.5,1.2,0.95,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERAG,32.64,29.05,64.31,13.12,0.07,-0.29,0.67,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVER1,32.64,29.06,64.21,13.48,0.07,-0.29,0.65,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,AXISILVER,32.63,28.98,63.91,13.24,0.08,-0.29,0.66,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERBEES,32.62,29.14,63.78,13.67,0.07,-0.28,0.64,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,HDFCSILVER,32.5,28.61,64.85,13.65,0.08,-0.29,0.64,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SBC,32.49,34.11,19.61,6.2,0.09,0.17,0.44,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERCASE,32.48,NaN,NaN,NaN,0.08,-0.29,0.63,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ESILVER,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ACUTAAS,32.45,28.9,16.61,25.5,0.02,0.5,0.54,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERBETA,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,KMEW,32.35,22.09,19.6,NaN,0.16,0.07,0.56,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,AGIIL,32.05,16.63,13.37,36.74,0.34,0.55,0.49,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,HINDCOPPER,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MCX,31.52,26.81,24.37,9.81,0.24,0.23,0.65,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,IMFA,30.36,20.33,9.22,12.78,0.22,0.33,0.39,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,AXISCADES,29.88,12.01,10.26,39.64,0.38,0.79,0.39,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,KIRLOSENG,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BHARATSE,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,INFOBEAN,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SANSERA,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,HARDWYN,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GMDCLTD,28.16,24.03,15.17,16.6,0.3,0.39,0.26,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,BLISSGVS,27.71,18.37,0.64,1.73,0.27,0.66,0.81,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SILVERTUC,27.56,16.02,27.16,0.13,0.51,0.14,1.29,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,APARINDS,26.76,18.75,-4.72,-2.86,0.16,0.71,0.41,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,APEX,26.67,15.18,5.9,-1.77,0.24,0.59,0.94,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MIRCELECTR,26.32,22.51,9.43,8.66,0.25,0.12,0.12,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SAKAR,25.58,26.2,6.91,3.44,0.21,0.66,0.76,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,KRISHANA,24.43,18.85,27.17,33.63,0.25,0.28,0.16,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,FORCEMOT,23.78,33.23,41.58,33.88,-0.03,0.06,0.22,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SOUTHWEST,23.21,19.89,8.44,3.42,0.16,0.33,0.72,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ADANIPOWER,22.53,11.23,5.45,10.1,0.44,0.65,0.32,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,ANANDRATHI,22.44,16.9,11.98,12.02,0.19,0.24,0.16,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SCHNEIDER,21.88,7.99,-3.48,1.01,0.42,0.97,0.48,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,LUMAXIND,21.26,22.85,23.68,24.29,0.04,0.08,0.02,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,NGLFINE,20.97,22.2,0.04,-5.77,0.04,0.41,0.49,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,THANGAMAYL,20.7,20.71,21.38,-2.57,0.15,0.16,0.94,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,DATAPATTNS,20.41,17.8,-0.46,3.83,0.29,0.78,0.46,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MBAPL,20.08,13.14,9.68,17.59,0.14,0.31,0.29,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GALLANTT,19.65,11.26,12.12,11.64,0.59,0.64,0.63,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,GOKULAGRO,19.33,12.19,-0.97,4.62,0.26,0.51,0.44,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,TFCILTD,19.25,27.45,22.8,34.78,0.11,0.19,0.01,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SHARDACROP,19.2,13.12,7.11,11.16,0.17,0.29,0.21,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SJS,18.93,18.17,14.9,9.93,0.12,0.12,0.2,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,DYNAMATECH,18.65,10.16,1.75,1.03,0.28,0.46,0.45,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SYRMA,18.62,17.17,5.77,20.3,0.17,0.46,0.24,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MANINDS,18.59,3.28,-0.38,6.29,0.6,0.69,0.3,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,SHRIPISTON,18.51,14.34,9.34,5.99,0.15,0.3,0.3,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,CHENNPETRO,18.27,15.21,9.52,-2.04,0.18,0.35,0.46,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,CUMMINSIND,18.02,12.71,8.09,4.63,0.14,0.34,0.26,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,WHEELS,17.73,17.21,0.77,6.23,0.14,0.72,0.3,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,DEEDEV,17.68,1.8,-8.96,0.7,0.5,1.26,0.58,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-02T23:30:38.702,MON100,17.62,5.86,4.08,10.21,0.29,0.27,0.24,2026-05-02,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,WAAREEINDO,2683.97,2755.6,3999.22,3491.12,0.12,0.01,0.53,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,CUPID,157.1,128.51,109.85,52.0,0.41,0.51,1.55,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,MTARTECH,85.41,39.89,13.19,8.83,0.81,1.55,1.85,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,STLTECH,78.57,27.17,-3.44,0.5,0.58,2.42,1.45,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SIGMAADV,65.14,40.76,22.79,41.53,0.85,0.71,0.63,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,QPOWER,59.5,29.04,NaN,NaN,0.6,1.32,0.43,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,BHAGYANGR,57.44,22.25,21.77,-0.71,0.88,0.61,1.69,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,JAYNECOIND,48.02,30.2,20.81,19.3,0.5,0.54,0.41,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SALSTEEL,46.91,25.31,21.16,11.59,0.55,0.5,0.62,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,PFOCUS,45.91,52.59,19.17,4.89,-0.05,0.43,0.74,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,PRECWIRE,45.18,27.22,10.04,1.04,0.4,0.88,1.1,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,ROSSTECH,44.54,32.49,11.24,NaN,0.45,0.56,0.53,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,GVT&D,42.95,30.89,12.12,14.77,0.19,0.64,0.54,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,VENUSREM,42.3,43.97,36.18,7.78,0.12,0.29,1.19,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,KESORAMIND,41.92,6.83,8.32,-11.14,0.18,0.03,0.95,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,LUMAXTECH,41.32,41.99,33.76,26.4,0.01,0.2,0.41,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,TDPOWERSYS,40.14,28.13,12.94,14.54,0.36,0.84,0.8,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,GAYAPROJ,38.87,18.93,5.8,-2.3,0.41,1.09,2.05,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,NETWEB,38.14,25.06,12.01,11.94,0.28,0.34,0.09,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,BAJAJCON,35.51,25.99,17.03,5.79,0.29,0.42,0.67,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,NATIONALUM,33.92,23.46,22.98,1.26,0.08,0.04,0.69,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,TATSILV,32.78,29.07,64.56,13.52,0.08,-0.29,0.65,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SBISILVER,32.77,29.32,63.97,13.13,0.07,-0.29,0.66,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERIETF,32.75,29.05,64.49,13.76,0.07,-0.29,0.64,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVER,32.74,28.92,64.38,13.25,0.08,-0.29,0.66,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERADD,32.72,28.86,64.81,13.64,0.08,-0.29,0.65,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,GVPIL,32.71,13.5,-3.05,-4.1,0.5,1.2,0.95,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERAG,32.64,29.05,64.31,13.12,0.07,-0.29,0.67,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVER1,32.64,29.06,64.21,13.48,0.07,-0.29,0.65,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,AXISILVER,32.63,28.98,63.91,13.24,0.08,-0.29,0.66,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERBEES,32.62,29.14,63.78,13.67,0.07,-0.28,0.64,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,HDFCSILVER,32.5,28.61,64.85,13.65,0.08,-0.29,0.64,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SBC,32.49,34.11,19.61,6.2,0.09,0.17,0.44,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERCASE,32.48,NaN,NaN,NaN,0.08,-0.29,0.63,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,ESILVER,32.45,29.03,64.32,14.24,0.07,-0.29,0.61,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,ACUTAAS,32.45,28.9,16.61,25.5,0.02,0.5,0.54,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERBETA,32.43,28.36,64.32,13.31,0.08,-0.29,0.65,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,KMEW,32.35,22.09,19.6,NaN,0.16,0.07,0.56,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,AGIIL,32.05,16.63,13.37,36.74,0.34,0.55,0.49,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,HINDCOPPER,31.9,26.77,31.81,3.21,0.08,-0.05,0.56,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,MCX,31.52,26.81,24.37,9.81,0.24,0.23,0.65,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,IMFA,30.36,20.33,9.22,12.78,0.22,0.33,0.39,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,AXISCADES,29.88,12.01,10.26,39.64,0.38,0.79,0.39,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,KIRLOSENG,29.35,19.86,5.63,-4.75,0.26,0.55,0.89,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,BHARATSE,29.28,NaN,NaN,NaN,0.25,0.38,-0.12,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,INFOBEAN,28.76,15.28,21.84,8.09,0.36,-0.03,0.36,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SANSERA,28.38,18.2,6.75,-0.57,0.16,0.53,0.72,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,HARDWYN,28.27,14.94,-1.21,-10.73,0.37,0.72,0.93,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,GMDCLTD,28.16,24.03,15.17,16.6,0.3,0.39,0.26,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,BLISSGVS,27.71,18.37,0.64,1.73,0.27,0.66,0.81,2026-05-01,,,,,,,,,,,,,,,,,,,,
2026-05-01T23:42:35.608,SILVERTUC,27.56,16.02,27.16,0.13,0.51,0.14,1.29,2026-05-01,,,,,,,,,,,,,,,,,,,,
