Timestamp,Symbol,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Sector,Industry,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score,Scan_Date,From52wh,3d range,5d,Free float,Rs_score,Rscore_1mago,Rscore_3mago,Rscore_6mago,Rs_1m,Rs_3m,Rs_6m
2026-03-13T23:34:59.867,AXISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,39.18,41.98,24.81,11.36,-0.01,0.37,1.04
2026-03-13T23:34:59.867,SILVERAG,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,39.03,42.06,25.01,11.48,-0.01,0.37,1.04
2026-03-13T23:34:59.867,SILVERIETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.97,42.26,25.06,11.24,-0.01,0.37,1.05
2026-03-13T23:34:59.867,SILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.89,42.11,24.95,11.42,-0.01,0.37,1.04
2026-03-13T23:34:59.867,SILVERADD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.86,42.34,24.81,11.36,-0.01,0.37,1.04
2026-03-13T23:34:59.867,TATSILV,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.84,42.05,25.02,11.31,-0.01,0.36,1.04
2026-03-13T23:34:59.867,SILVERBEES,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.76,42.04,24.82,11.1,-0.01,0.37,1.05
2026-03-13T23:34:59.867,SILVER1,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.74,42.29,24.88,11.18,-0.02,0.37,1.04
2026-03-13T23:34:59.867,ESILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.72,42.1,24.58,11.18,-0.01,0.37,1.04
2026-03-13T23:34:59.867,SBISILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.57,42.14,24.94,11.04,-0.01,0.37,1.04
2026-03-13T23:34:59.867,SILVERBETA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.52,41.85,24.74,11.24,-0.01,0.36,1.03
2026-03-13T23:34:59.867,HDFCSILVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,38.48,41.8,24.87,11.46,-0.01,0.36,1.02
2026-03-13T23:34:59.867,FORCEMOT,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,37.4,63.79,34.93,33.95,-0.19,0.19,0.1
2026-03-13T23:34:59.867,PFOCUS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,36.76,38.31,15.54,9.73,-0.04,0.29,0.36
2026-03-13T23:34:59.867,MCX,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,36.7,25.01,13.58,9.15,0.05,0.26,0.64
2026-03-13T23:34:59.867,MTARTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,36.13,32.42,9.72,-4.36,-0.05,0.46,1.3
2026-03-13T23:34:59.867,LUMAXTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,35.85,51.72,40.7,27.53,-0.17,-0.03,0.29
2026-03-13T23:34:59.867,IZMO,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,35.53,27.4,24.73,23.08,-0.16,-0.2,-0.11
2026-03-13T23:34:59.867,GVT&D,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,34.26,29.55,16.45,16.63,-0.02,0.2,0.3
2026-03-13T23:34:59.867,SBC,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,32.95,29.84,15.0,-1.3,0.05,0.16,0.53
2026-03-13T23:34:59.867,STLTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,32.76,11.49,-3.11,-2.36,0.3,0.91,0.63
2026-03-13T23:34:59.867,ROSSTECH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,29.73,22.61,NaN,NaN,-0.06,0.02,-0.01
2026-03-13T23:34:59.867,HINDCOPPER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,29.01,38.99,7.65,-5.01,-0.18,0.39,1.03
2026-03-13T23:34:59.867,KIRLOSENG,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,28.56,14.87,3.18,-7.12,0.1,0.3,0.63
2026-03-13T23:34:59.867,TDPOWERSYS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,27.6,31.5,15.35,7.2,-0.1,0.15,0.41
2026-03-13T23:34:59.867,DATAPATTNS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,25.77,8.68,3.25,-1.06,0.14,0.24,0.25
2026-03-13T23:34:59.867,NATIONALUM,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,25.17,23.35,3.17,3.2,0.05,0.47,0.85
2026-03-13T23:34:59.867,BAJAJCON,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,24.94,27.51,7.8,-3.13,-0.14,0.31,0.51
2026-03-13T23:34:59.867,THANGAMAYL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,24.52,23.37,14.31,0.88,-0.05,0.09,0.6
2026-03-13T23:34:59.867,JAYNECOIND,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,24.47,27.18,18.69,8.39,-0.11,-0.01,0.13
2026-03-13T23:34:59.867,NGLFINE,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,24.29,11.86,-4.62,-8.07,-0.04,0.63,0.54
2026-03-13T23:34:59.867,NETWEB,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,23.35,20.95,6.37,5.03,0.01,0.01,0.02
2026-03-13T23:34:59.867,GMDCLTD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,22.22,21.51,10.91,11.32,-0.11,0.07,0.01
2026-03-13T23:34:59.867,LUMAXIND,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21.8,47.35,32.32,11.86,-0.28,-0.14,0.15
2026-03-13T23:34:59.867,GRMOVER,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21.4,24.99,24.92,10.61,-0.05,0.03,0.29
2026-03-13T23:34:59.867,BHAGYANGR,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21.23,23.5,7.25,-2.5,-0.13,0.15,0.6
2026-03-13T23:34:59.867,PRECWIRE,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21.18,16.88,7.38,-0.93,0.07,0.19,0.58
2026-03-13T23:34:59.867,SAKAR,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,21.12,16.21,9.93,1.9,0.1,0.23,0.52
2026-03-13T23:34:59.867,KMEW,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,20.96,21.06,11.9,NaN,-0.13,-0.04,0.74
2026-03-13T23:34:59.867,JPOLYINVST,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,20.8,10.75,6.12,2.71,0.12,0.14,0.33
2026-03-13T23:34:59.867,ABCAPITAL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,20.02,24.05,20.99,8.21,-0.1,-0.12,0.08
2026-03-13T23:34:59.867,AGIIL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.86,12.5,12.51,29.89,0.24,0.15,0.3
2026-03-13T23:34:59.867,PRIVISCL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.78,11.81,17.76,12.82,0.03,-0.08,0.22
2026-03-13T23:34:59.867,SMSPHARMA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.55,12.43,7.76,-3.67,0.16,0.15,0.38
2026-03-13T23:34:59.867,BSE,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.54,15.77,13.63,28.5,-0.12,0.04,0.23
2026-03-13T23:34:59.867,GOLDBETA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.45,20.01,15.89,12.21,0.02,0.22,0.44
2026-03-13T23:34:59.867,BSLGOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.29,20.05,15.79,12.15,0.02,0.22,0.44
2026-03-13T23:34:59.867,GOLDCASE,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.25,19.81,15.68,12.02,0.02,0.22,0.44
2026-03-13T23:34:59.867,GOLD1,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.24,19.89,15.71,11.89,0.01,0.22,0.44
2026-03-13T23:34:59.867,GOLDIETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.22,19.91,15.88,12.0,0.01,0.22,0.44
2026-03-13T23:34:59.867,HDFCGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.2,19.83,15.79,12.07,0.01,0.22,0.44
2026-03-13T23:34:59.867,GOLDADD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.19,19.83,15.69,11.94,0.01,0.22,0.44
2026-03-13T23:34:59.867,SETFGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.14,19.83,15.74,11.96,0.01,0.22,0.44
2026-03-13T23:34:59.867,GOLDBEES,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.13,19.74,15.77,11.96,0.01,0.22,0.43
2026-03-13T23:34:59.867,AXISGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.11,19.78,15.85,12.08,0.01,0.22,0.43
2026-03-13T23:34:59.867,GOLDETF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.09,19.88,15.67,12.05,0.01,0.22,0.43
2026-03-13T23:34:59.867,TATAGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,19.03,19.56,15.6,12.06,0.02,0.22,0.43
2026-03-13T23:34:59.867,IMFA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,18.88,26.23,13.93,12.16,-0.19,-0.13,0.16
2026-03-13T23:34:59.867,GROWWGOLD,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,18.83,19.64,15.39,NaN,0.01,0.22,0.43
2026-03-13T23:34:59.867,LTF,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,18.02,21.02,25.66,10.14,-0.11,-0.15,0.11
2026-03-13T23:34:59.867,ACUTAAS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,17.82,14.8,11.7,21.79,0.03,0.26,0.43
2026-03-13T23:34:59.867,RBLBANK,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,17.68,19.25,19.67,8.08,-0.05,-0.05,0.08
2026-03-13T23:34:59.867,POWERINDIA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,17.28,19.59,13.57,16.36,0.06,0.26,0.23
2026-03-13T23:34:59.867,SOUTHWEST,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.98,12.44,8.02,-1.67,-0.04,0.01,0.39
2026-03-13T23:34:59.867,SJS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.9,20.46,10.29,8.94,-0.16,-0.08,0.11
2026-03-13T23:34:59.867,LAURUSLABS,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.59,16.13,18.04,19.28,-0.01,-0.02,0.12
2026-03-13T23:34:59.867,CHENNPETRO,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.43,17.42,13.15,-4.1,-0.01,-0.0,0.27
2026-03-13T23:34:59.867,SHARDACROP,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.41,24.92,4.14,13.38,-0.13,0.1,0.11
2026-03-13T23:34:59.867,RISHABH,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.19,15.08,5.02,5.09,-0.13,-0.01,-0.11
2026-03-13T23:34:59.867,SANSERA,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.06,20.47,2.8,-0.22,-0.11,0.17,0.38
2026-03-13T23:34:59.867,CCL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,16.01,11.67,7.28,4.56,0.01,0.06,0.12
2026-03-13T23:34:59.867,GESHIP,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,15.99,11.19,1.07,-5.47,0.08,0.33,0.48
2026-03-13T23:34:59.867,GVPIL,,,,,,,,,,,,,,,,,,,,,2026-03-13,,,,,15.55,6.09,-5.4,-3.92,0.33,0.42,0.26
